image_path,gaze_x,gaze_y,fixation_id,frame_number
../processed_data/session_1/train/images/frame_001063.jpg,0.4395202237099578,0.5804484258364873,65,1404
../processed_data/session_1/train/images/frame_001064.jpg,0.4395202237099578,0.5804484258364873,65,1405
../processed_data/session_1/train/images/frame_001065.jpg,0.4395202237099578,0.5804484258364873,65,1406
../processed_data/session_1/train/images/frame_001066.jpg,0.4395202237099578,0.5804484258364873,65,1407
../processed_data/session_1/train/images/frame_001067.jpg,0.4395202237099578,0.5804484258364873,65,1408
../processed_data/session_1/train/images/frame_001068.jpg,0.4395202237099578,0.5804484258364873,65,1409
../processed_data/session_1/train/images/frame_001069.jpg,0.530200955279318,0.5149627751694748,66,1416
../processed_data/session_1/train/images/frame_001070.jpg,0.530200955279318,0.5149627751694748,66,1417
../processed_data/session_1/train/images/frame_001071.jpg,0.5962208837895402,0.5404409079119781,67,1424
../processed_data/session_1/train/images/frame_001072.jpg,0.5962208837895402,0.5404409079119781,67,1425
../processed_data/session_1/train/images/frame_001073.jpg,0.5962208837895402,0.5404409079119781,67,1426
../processed_data/session_1/train/images/frame_001074.jpg,0.5962208837895402,0.5404409079119781,67,1427
../processed_data/session_1/train/images/frame_001075.jpg,0.5962208837895402,0.5404409079119781,67,1428
../processed_data/session_1/train/images/frame_001076.jpg,0.5962208837895402,0.5404409079119781,67,1429
../processed_data/session_1/train/images/frame_001077.jpg,0.6640321365509292,0.5436021195140426,68,1433
../processed_data/session_1/train/images/frame_001078.jpg,0.6640321365509292,0.5436021195140426,68,1434
../processed_data/session_1/train/images/frame_001079.jpg,0.6640321365509292,0.5436021195140426,68,1435
../processed_data/session_1/train/images/frame_001080.jpg,0.6640321365509292,0.5436021195140426,68,1436
../processed_data/session_1/train/images/frame_001081.jpg,0.6640321365509292,0.5436021195140426,68,1437
../processed_data/session_1/train/images/frame_001082.jpg,0.6640321365509292,0.5436021195140426,68,1438
../processed_data/session_1/train/images/frame_001083.jpg,0.6640321365509292,0.5436021195140426,68,1439
../processed_data/session_1/train/images/frame_001084.jpg,0.6640321365509292,0.5436021195140426,68,1440
../processed_data/session_1/train/images/frame_001085.jpg,0.6640321365509292,0.5436021195140426,68,1441
../processed_data/session_1/train/images/frame_001086.jpg,0.6640321365509292,0.5436021195140426,68,1442
../processed_data/session_1/train/images/frame_001087.jpg,0.6640321365509292,0.5436021195140426,68,1443
../processed_data/session_1/train/images/frame_001088.jpg,0.6640321365509292,0.5436021195140426,68,1444
../processed_data/session_1/train/images/frame_001089.jpg,0.6640321365509292,0.5436021195140426,68,1445
../processed_data/session_1/train/images/frame_001090.jpg,0.6640321365509292,0.5436021195140426,68,1446
../processed_data/session_1/train/images/frame_001091.jpg,0.6640321365509292,0.5436021195140426,68,1447
../processed_data/session_1/train/images/frame_001092.jpg,0.6624990569279945,0.5556570756158623,69,1449
../processed_data/session_1/train/images/frame_001093.jpg,0.6624990569279945,0.5556570756158623,69,1450
../processed_data/session_1/train/images/frame_001094.jpg,0.6624990569279945,0.5556570756158623,69,1451
../processed_data/session_1/train/images/frame_001095.jpg,0.6624990569279945,0.5556570756158623,69,1452
../processed_data/session_1/train/images/frame_001096.jpg,0.6624990569279945,0.5556570756158623,69,1453
../processed_data/session_1/train/images/frame_001097.jpg,0.6624990569279945,0.5556570756158623,69,1454
../processed_data/session_1/train/images/frame_001098.jpg,0.6624990569279945,0.5556570756158623,69,1455
../processed_data/session_1/train/images/frame_001099.jpg,0.6690845017833759,0.5552571359974028,70,1456
../processed_data/session_1/train/images/frame_001100.jpg,0.671726445787112,0.5555518389819799,71,1456
../processed_data/session_1/train/images/frame_001101.jpg,0.671726445787112,0.5555518389819799,71,1457
../processed_data/session_1/train/images/frame_001102.jpg,0.671726445787112,0.5555518389819799,71,1458
../processed_data/session_1/train/images/frame_001103.jpg,0.6813803820310282,0.5514966601869725,72,1458
../processed_data/session_1/train/images/frame_001104.jpg,0.6813803820310282,0.5514966601869725,72,1459
../processed_data/session_1/train/images/frame_001105.jpg,0.6813803820310282,0.5514966601869725,72,1460
../processed_data/session_1/train/images/frame_001106.jpg,0.6889201534257663,0.5502833632508615,73,1460
../processed_data/session_1/train/images/frame_001107.jpg,0.6889201534257663,0.5502833632508615,73,1461
../processed_data/session_1/train/images/frame_001108.jpg,0.6961243703828481,0.5487348615133203,74,1461
../processed_data/session_1/train/images/frame_001109.jpg,0.6961243703828481,0.5487348615133203,74,1462
../processed_data/session_1/train/images/frame_001110.jpg,0.7075113663036262,0.5576843784361608,75,1464
../processed_data/session_1/train/images/frame_001111.jpg,0.7075113663036262,0.5576843784361608,75,1465
../processed_data/session_1/train/images/frame_001112.jpg,0.7075113663036262,0.5576843784361608,75,1466
../processed_data/session_1/train/images/frame_001113.jpg,0.7075113663036262,0.5576843784361608,75,1467
../processed_data/session_1/train/images/frame_001114.jpg,0.6624129423600614,0.5470085653369448,78,1519
../processed_data/session_1/train/images/frame_001115.jpg,0.6624129423600614,0.5470085653369448,78,1520
../processed_data/session_1/train/images/frame_001116.jpg,0.6624129423600614,0.5470085653369448,78,1521
../processed_data/session_1/train/images/frame_001117.jpg,0.6624129423600614,0.5470085653369448,78,1522
../processed_data/session_1/train/images/frame_001118.jpg,0.6624129423600614,0.5470085653369448,78,1523
../processed_data/session_1/train/images/frame_001119.jpg,0.6624129423600614,0.5470085653369448,78,1524
../processed_data/session_1/train/images/frame_001120.jpg,0.6624129423600614,0.5470085653369448,78,1525
../processed_data/session_1/train/images/frame_001121.jpg,0.6681399889233868,0.5331545929040342,79,1528
../processed_data/session_1/train/images/frame_001122.jpg,0.6681399889233868,0.5331545929040342,79,1529
../processed_data/session_1/train/images/frame_001123.jpg,0.7046564497662817,0.46024729380886176,80,1537
../processed_data/session_1/train/images/frame_001124.jpg,0.7046564497662817,0.46024729380886176,80,1538
../processed_data/session_1/train/images/frame_001125.jpg,0.7046564497662817,0.46024729380886176,80,1539
../processed_data/session_1/train/images/frame_001126.jpg,0.7046564497662817,0.46024729380886176,80,1540
../processed_data/session_1/train/images/frame_001127.jpg,0.7046564497662817,0.46024729380886176,80,1541
../processed_data/session_1/train/images/frame_001128.jpg,0.7046564497662817,0.46024729380886176,80,1542
../processed_data/session_1/train/images/frame_001129.jpg,0.7046564497662817,0.46024729380886176,80,1543
../processed_data/session_1/train/images/frame_001130.jpg,0.7046564497662817,0.46024729380886176,80,1544
../processed_data/session_1/train/images/frame_001131.jpg,0.7046564497662817,0.46024729380886176,80,1545
../processed_data/session_1/train/images/frame_001132.jpg,0.7046564497662817,0.46024729380886176,80,1546
../processed_data/session_1/train/images/frame_001133.jpg,0.7046564497662817,0.46024729380886176,80,1547
../processed_data/session_1/train/images/frame_001134.jpg,0.7046564497662817,0.46024729380886176,80,1548
../processed_data/session_1/train/images/frame_001135.jpg,0.7046564497662817,0.46024729380886176,80,1549
../processed_data/session_1/train/images/frame_001136.jpg,0.7046564497662817,0.46024729380886176,80,1550
../processed_data/session_1/train/images/frame_001137.jpg,0.7046564497662817,0.46024729380886176,80,1551
../processed_data/session_1/train/images/frame_001138.jpg,0.7170770545581036,0.39435556724412213,81,1553
../processed_data/session_1/train/images/frame_001139.jpg,0.7170770545581036,0.39435556724412213,81,1554
../processed_data/session_1/train/images/frame_001140.jpg,0.7170770545581036,0.39435556724412213,81,1555
../processed_data/session_1/train/images/frame_001141.jpg,0.7170770545581036,0.39435556724412213,81,1556
../processed_data/session_1/train/images/frame_001142.jpg,0.7170770545581036,0.39435556724412213,81,1557
../processed_data/session_1/train/images/frame_001143.jpg,0.7170770545581036,0.39435556724412213,81,1558
../processed_data/session_1/train/images/frame_001144.jpg,0.7170770545581036,0.39435556724412213,81,1559
../processed_data/session_1/train/images/frame_001145.jpg,0.6101705913906564,0.559317182458662,82,1561
../processed_data/session_1/train/images/frame_001146.jpg,0.6101705913906564,0.559317182458662,82,1562
../processed_data/session_1/train/images/frame_001147.jpg,0.6101705913906564,0.559317182458662,82,1563
../processed_data/session_1/train/images/frame_001148.jpg,0.6101705913906564,0.559317182458662,82,1564
../processed_data/session_1/train/images/frame_001149.jpg,0.6101705913906564,0.559317182458662,82,1565
../processed_data/session_1/train/images/frame_001150.jpg,0.6101705913906564,0.559317182458662,82,1566
../processed_data/session_1/train/images/frame_001151.jpg,0.6101705913906564,0.559317182458662,82,1567
../processed_data/session_1/train/images/frame_001152.jpg,0.6101705913906564,0.559317182458662,82,1568
../processed_data/session_1/train/images/frame_001153.jpg,0.6101705913906564,0.559317182458662,82,1569
../processed_data/session_1/train/images/frame_001154.jpg,0.5589259266140244,0.5471181508560843,83,1571
../processed_data/session_1/train/images/frame_001155.jpg,0.5589259266140244,0.5471181508560843,83,1572
../processed_data/session_1/train/images/frame_001156.jpg,0.5589259266140244,0.5471181508560843,83,1573
../processed_data/session_1/train/images/frame_001157.jpg,0.5589259266140244,0.5471181508560843,83,1574
../processed_data/session_1/train/images/frame_001158.jpg,0.5589259266140244,0.5471181508560843,83,1575
../processed_data/session_1/train/images/frame_001159.jpg,0.5589259266140244,0.5471181508560843,83,1576
../processed_data/session_1/train/images/frame_001160.jpg,0.5589259266140244,0.5471181508560843,83,1577
../processed_data/session_1/train/images/frame_001161.jpg,0.4905564423031745,0.6050327136521649,84,1578
../processed_data/session_1/train/images/frame_001162.jpg,0.4905564423031745,0.6050327136521649,84,1579
../processed_data/session_1/train/images/frame_001163.jpg,0.4905564423031745,0.6050327136521649,84,1580
../processed_data/session_1/train/images/frame_001164.jpg,0.4905564423031745,0.6050327136521649,84,1581
../processed_data/session_1/train/images/frame_001165.jpg,0.4905564423031745,0.6050327136521649,84,1582
../processed_data/session_1/train/images/frame_001166.jpg,0.4905564423031745,0.6050327136521649,84,1583
../processed_data/session_1/train/images/frame_001167.jpg,0.4905564423031745,0.6050327136521649,84,1584
../processed_data/session_1/train/images/frame_001168.jpg,0.4905564423031745,0.6050327136521649,84,1585
../processed_data/session_1/train/images/frame_001169.jpg,0.4905564423031745,0.6050327136521649,84,1586
../processed_data/session_1/train/images/frame_001170.jpg,0.4905564423031745,0.6050327136521649,84,1587
../processed_data/session_1/train/images/frame_001171.jpg,0.4905564423031745,0.6050327136521649,84,1588
../processed_data/session_1/train/images/frame_001172.jpg,0.4905564423031745,0.6050327136521649,84,1589
../processed_data/session_1/train/images/frame_001173.jpg,0.4905564423031745,0.6050327136521649,84,1590
../processed_data/session_1/train/images/frame_001174.jpg,0.4905564423031745,0.6050327136521649,84,1591
../processed_data/session_1/train/images/frame_001175.jpg,0.4905564423031745,0.6050327136521649,84,1592
../processed_data/session_1/train/images/frame_001176.jpg,0.4905564423031745,0.6050327136521649,84,1593
../processed_data/session_1/train/images/frame_001177.jpg,0.4905564423031745,0.6050327136521649,84,1594
../processed_data/session_1/train/images/frame_001178.jpg,0.4905564423031745,0.6050327136521649,84,1595
../processed_data/session_1/train/images/frame_001179.jpg,0.4905564423031745,0.6050327136521649,84,1596
../processed_data/session_1/train/images/frame_001180.jpg,0.4905564423031745,0.6050327136521649,84,1597
../processed_data/session_1/train/images/frame_001181.jpg,0.4905564423031745,0.6050327136521649,84,1598
../processed_data/session_1/train/images/frame_001182.jpg,0.4905564423031745,0.6050327136521649,84,1599
../processed_data/session_1/train/images/frame_001183.jpg,0.4905564423031745,0.6050327136521649,84,1600
../processed_data/session_1/train/images/frame_001184.jpg,0.4905564423031745,0.6050327136521649,84,1601
../processed_data/session_1/train/images/frame_001185.jpg,0.4905564423031745,0.6050327136521649,84,1602
../processed_data/session_1/train/images/frame_001186.jpg,0.4905564423031745,0.6050327136521649,84,1603
../processed_data/session_1/train/images/frame_001187.jpg,0.4905564423031745,0.6050327136521649,84,1604
../processed_data/session_1/train/images/frame_001188.jpg,0.4905564423031745,0.6050327136521649,84,1605
../processed_data/session_1/train/images/frame_001189.jpg,0.4905564423031745,0.6050327136521649,84,1606
../processed_data/session_1/train/images/frame_001190.jpg,0.4905564423031745,0.6050327136521649,84,1607
../processed_data/session_1/train/images/frame_001191.jpg,0.4905564423031745,0.6050327136521649,84,1608
../processed_data/session_1/train/images/frame_001192.jpg,0.5457032320576514,0.5916631007611822,85,1612
../processed_data/session_1/train/images/frame_001193.jpg,0.5457032320576514,0.5916631007611822,85,1613
../processed_data/session_1/train/images/frame_001194.jpg,0.5457032320576514,0.5916631007611822,85,1614
../processed_data/session_1/train/images/frame_001195.jpg,0.5457032320576514,0.5916631007611822,85,1615
../processed_data/session_1/train/images/frame_001196.jpg,0.5457032320576514,0.5916631007611822,85,1616
